100
0.5976922689079177 0.8908377158220971 0.43583152304788675 0.89388632980615 0.1286161004630807 0.34273536624439516 0.2629309017120849 0.07178300799071169 0.9627612738236563 0.050626566532835926 0.4547102972049796 0.48999443015065824 0.28664359814274865 0.03065391477642543 0.0978859370228663 0.5853873498117195 0.19652901607209117 0.3739931190583691 0.018679431900623045 0.15086860817263037 0.7367508238480874 0.052224740734408415 0.8952752140782462 0.8985904292516534 0.14253384013246329 0.6453757823633388 0.2949665854671025 0.9083456559710936 0.3825594863764602 0.6038532512430582 0.5719047288608643 0.5689437913791484 0.09858049675629754 0.28038142955795975 0.1820311549336937 0.5199463499439245 0.6876004696426954 0.6002013406590777 0.5167184542756079 0.10674117553832929 0.6579025203867627 0.5396336921303027 0.7234702573635503 0.8546711297639893 0.24643679935784935 0.7844606200936544 0.8859952228499718 0.4500213797861423 0.5896494229866448 0.7590606052466476 0.17923853215792862 0.9618192347751899 0.10278630763096741 0.10099704478941052 0.4770939559686692 0.6443102924763172 0.4824090484453404 0.8622603242688284 0.4326947561981723 0.17083221307960117 0.8934904402163413 0.2569552622564161 0.2795593740934994 0.06214695122003833 0.00930304086743361 0.13467432719229688 0.5817639806094695 0.28173224533604946 0.03003498076265021 0.6720298186128894 0.09882292846821805 0.3970633741989247 0.26434468669720346 0.5810040788842639 0.453365277377085 0.7786222478053132 0.9684206210660017 0.08308397065392092 0.09875556558497411 0.26807609394395393 0.016512852319846116 0.1962247076467991 0.2796905713639274 0.4468295944827667 0.28676781779441696 0.9437169434216077 0.3503662429611407 0.37748009415498407 0.8748627437010064 0.22630318105128733 0.921523553598024 0.3266000451240548 0.7463463651545388 0.3379058272706128 0.5566596387483765 0.6757626805979834 0.18381929431584632 0.5425542966746745 0.16629964520210938 0.7222006622668127
0.2833239152668515 0.38068908517817257 0.8695418067821327 0.18135896047291333 0.844146030812853 0.6106038983743265 0.9432364638411722 0.8306278118421127 0.21278203161899623 0.04680940614210727 0.735012998356879 0.6568623062792629 0.1749830795026608 0.285860891389788 0.9422823835479496 0.6633507981405932 0.01579401138727987 0.1188985155009259 0.9337060910228219 0.632933954361405 0.8086466873172756 0.5554711168690885 0.28052463318740495 0.5616889035657551 0.5191640582568676 0.0824899373147443 0.45891451439447606 0.4351577764990959 0.9150135696210104 0.11866181187467506 0.873713403099565 0.17005302937316125 0.9662987235035575 0.4637358328957213 0.23761654885775885 0.03129778498734126 0.19378434275514356 0.4539888722182851 0.5234377547901145 0.7556726464943182 0.9995480646015011 0.23708929361214437 0.31036913486674333 0.026057182784526622 0.310376429729022 0.00987393494777089 0.7963089608584519 0.3197162957991979 0.5945199831436242 0.47198076025308067 0.4050852634751134 0.22000659741393458 0.3107145962928196 0.41806039287628904 0.2961902522147135 0.8325693096906788 0.9229191612980334 0.7798695124379802 0.9363466114187673 0.4256204959550167 0.1613855876317456 0.8169173622393884 0.41754433403008717 0.8111190515628538 0.159602079862609 0.9487311557641903 0.6695833819191168 0.7043334593491692 0.3039576444458154 0.17926643765804995 0.6694088233423278 0.5926436433465542 0.3071737075983233 0.39458600149231104 0.2892512271699992 0.8565652531231996 0.26554293987997224 0.041227975414719786 0.7976125181523444 0.439059873565082 0.4690044562199789 0.727729707368388 0.34354791360023773 0.005102513122213326 0.6658414805388537 0.7608770386708886 0.20045912044010894 0.5286100404790479 0.028972218163057506 0.27248710708303836 0.10279206430405363 0.8468479506025341 0.12056166037429705 0.5954314037489191 0.07507064180642276 0.3640625150941035 0.1497095356448327 0.03324172284215199 0.6242332336603507 0.8701541896120922
0.5508716516673545 0.044945469097129376 0.9818233337141277 0.7933622022485198 0.012038984319659218 0.8629217029565788 0.5214136924337187 0.9137598720541709 0.6463129966742518 0.6443703020298911 0.5596238614190668 0.26219191672801734 0.5362127130474105 0.3572808758383853 0.9812956851672705 0.845360023050843 0.39122877479603757 0.13122809744755393 0.1284269774583381 0.4885553280662205 0.9711970131853811 0.055671053204400245 0.8724599087254111 0.02464032373306113 0.20037725942487472 0.33732287098746394 0.471448832701023 0.43510878385453833 0.028449165414954902 0.5283682771844783 0.8470266477914173 0.389003905289116 0.04394619939118605 0.7841258145077507 0.2410020427090891 0.39093308492063017 0.21258444317504988 0.5612287398515172 0.21302884632057018 0.9682595932366134 0.8341033398375771 0.9800956791861928 0.7427414179733791 0.5663805084602451 0.45969020286584794 0.2542859110724055 0.9896906278449825 0.20089013575186843 0.32570583303318956 0.37474331126042293 0.8454662009095689 0.44777272808467306 0.09775157904378684 0.34980710908491075 0.6255099714620056 0.28873987741897844 0.5006548525996822 0.41933990732475646 0.9363673720057897 0.2475040386184777 0.4693833908510934 0.39607016369500914 0.6251298754242647 0.8215515833871794 0.3812105938771111 0.16939778201261446 0.5602790168055468 0.7075005655534277 0.5182640681924772 0.7022869571144096 0.9369291066939532 0.7186086212410437 0.5360726939274513 0.4831828475242662 0.2113827830744338 0.9294718710932948 0.47384428803402967 0.09736741185807474 0.6097594521081526 0.5329876526010285 0.1781737831875243 0.5375722682620956 0.7437973807979582 0.02253484567901376 0.8240580041720894 0.22055013145556213 0.9035743303623202 0.20589292917440616 0.05861854569092839 0.5817184335317939 0.36723193512338514 0.06318521549970824 0.836778118985502 0.2590395104670241 0.4622654120947388 0.6215253883089666 0.15136329908397084 0.9641244038733412 0.13032623093085138 0.0865853064537161
0.6627880220291185 0.42588117349094345 0.9925355611653541 0.21617895724524616 0.5940307739486534 0.7148479733358246 0.43993157636747304 0.980325217869736 0.8469794338668566 0.6381593128574758 0.38464991470278687 0.64486670080901 0.2957254240399072 0.3345765900432326 0.2867584194126518 0.7289585720505212 0.27096063297380324 0.10577093549253647 0.6130821939634911 0.33520276611473165 0.14264227885832148 0.07900005451193948 0.4174290523106714 0.6815565180304843 0.30053398124886854 0.21619438013195158 0.8088103179754459 0.6311299273636926 0.6565163518642683 0.04987084514526774 0.08408798063425293 0.13445079271995253 0.9840264191952051 0.2669640013183395 0.8071475101050386 0.21790642187887987 0.15519992239354763 0.14690577173478314 0.7930514688583824 0.4032585217225758 0.7283799702864169 0.8982391241591039 0.5491032636192581 0.4913573773931099 0.06602679072685502 0.32851468654715565 0.27530035294303634 0.7838848280636789 0.5835222467371605 0.26493395962861366 0.7847796764919296 0.9913956428812525 0.8560252046629734 0.06671516059365434 0.9525527148160272 0.19271005942865638 0.632743776660962 0.11328283259403127 0.8240813732459017 0.9639195781540142 0.14246282713327862 0.6762383074039674 0.8492861619212352 0.12197269053770288 0.29539423135168574 0.9997596474087738 0.5828006819860408 0.7627280932010518 0.10073817161441379 0.3123961815261358 0.8510556298618758 0.5180411290383149 0.9657948452210292 0.7589852542957127 0.6382154396240982 0.9940706711478211 0.22027370749164998 0.1567720227284375 0.830573514875286 0.06089023838555119 0.8557955871008516 0.09133796005056982 0.7751309848858017 0.15336468566246864 0.9917934519456343 0.42627751280418424 0.552100575460267 0.47236196655772966 0.9747573438078762 0.7909796012501454 0.3715063017730478 0.13415410181152754 0.12929764868703442 0.46372295348156545 0.3316933495772404 0.016674143955477616 0.5695478935265569 0.10948392904125903 0.39107476780261563 0.5654506325547339
0.9685476060270006 0.225532374781364 0.3099398954138972 0.06048566517076159 0.15106200197426634 0.346771110079209 0.10106988785347915 0.8192144647699509 0.7296464418624186 0.5298117827763352 0.36152954270848636 0.41661450853517623 0.08951783340782282 0.7518462854621957 0.632092606841075 0.2572346475763876 0.9514614227033289 0.8244410282046821 0.7296576057508163 0.7999419315511126 0.09475520407988369 0.39859090011514864 0.9221512699145437 0.3405206320926336 0.734416227590116 0.5086616150357854 0.6942203600599474 0.12450139688795214 0.8595795528919404 0.8629623554530298 0.2024058083978163 0.636061454790263 0.9339863836094175 0.4076503681208603 0.15804607893498257 0.7814244087997587 0.9928509025238993 0.9538967081456848 0.932539002421164 0.38422343692834415 0.2800416680781128 0.9420731789535753 0.12563626678468698 0.9581418154849858 0.08740783996832158 0.744573169951264 0.7439687865838787 0.7742664630698637 0.985187427852232 0.3563225908895056 0.7311229081620665 0.4129389763236815 0.5933167501878658 0.7734336677456704 0.4823572634948827 0.7160090886287821 0.4469508643798328 0.0931049643202303 0.2716015713393305 0.882723956411372 0.31240028474698556 0.6980066041387726 0.4755116634041372 0.9167795083632316 0.0351289241107533 0.4525129774056428 0.6587777971105393 0.6714830501209779 0.37597073279295556 0.6545695078347687 0.76073648694844 0.28837837266045196 0.5881086986217263 0.17244911978797228 0.8040152037655776 0.06460548361984586 0.020847166935597072 0.3513984488801405 0.751404840373896 0.2017014167673139 0.5066073687792383 0.9170133537944706 0.22376855566936815 0.506890594148512 0.4426575355759149 0.23289318104987755 0.5997470186034741 0.9504884232042173 0.6808975253543688 0.8903255766284573 0.11161795434007649 0.533889565537685 0.6619672368938959 0.05825564076907819 0.4301248483874982 0.06278734532892372 0.04923801357366686 0.7317451927824322 0.6755507025509776 0.711260306013631
0.09123532263704437 0.4454315629080907 0.3976116637541275 0.20541608987860227 0.7129791707328017 0.18436877368588833 0.9008808241749059 0.039580200366393314 0.6986643742653729 0.871777879430862 0.7789906419848566 0.5545111730045604 0.28416644268704705 0.913649982599263 0.8170670366076939 0.5323112131069718 0.7093847225543046 0.10452860799750885 0.7920945947639744 0.7810178975778047 0.2832875637526979 0.9690666111041224 0.013361872749907189 0.6399975908659168 0.4543945776490914 0.8898767810801396 0.8267419245186468 0.5389221607941689 0.0025242618173610953 0.5870838319170624 0.00897175205770917 0.9366589624995583 0.6662773872757533 0.13630615445110994 0.6929096491554863 0.18745291080598858 0.5157627973812124 0.28929154539265955 0.22657756090139913 0.5016649791525029 0.18764935913014924 0.38874171120645373 0.0100072383225136 0.7798724741934436 0.48306760798743187 0.5003437613735775 0.2599092959248651 0.7973107633161354 0.4011242515518819 0.9149524665671749 0.16839036681132802 0.42322633376008767 0.3175378793121546 0.09377110511016296 0.03215628076176069 0.8113320272551257 0.24335568987113343 0.5764378897087554 0.155146611474273 0.9195024975673085 0.27809609189502815 0.7830428334952533 0.8472345231396174 0.6546629693911676 0.6392601651902289 0.11437497232094351 0.8758480510294113 0.3532324526133349 0.377406069286203 0.6901632684055967 0.1896004410649451 0.38262583554190877 0.31298951193606583 0.009596047584729872 0.8508989897426233 0.2971649520447145 0.4330076918511867 0.5446209941489387 0.07269775952822233 0.2534116272816628 0.1185404039718464 0.39577857195286403 0.480278323642912 0.1893792792680219 0.8170063767931137 0.807812309868213 0.2950123906048189 0.4611095824066551 0.2133471646354258 0.6509338593553893 0.6448929624242556 0.8824677498380425 0.8474443416559524 0.2605369863898591 0.9273160322966502 0.40874707239245434 0.9296749350058852 0.2232546555278061 0.06294707689970391 0.4345900366842287
0.21294337403645414 0.7278014494013331 0.26132828771721606 0.3617812921560901 0.5818809565418492 0.5766522577272879 0.2672501237733752 0.9123224644323342 0.15319626426177235 0.8127372401921744 0.918267569205778 0.5680664042539917 0.8700401661619618 0.004730982029455544 0.7949488769348864 0.8362315601465499 0.6129374889023348 0.21633036044966958 0.06849624510321595 0.8996479231167451 0.04597025978816416 0.4102151744055289 0.7772081564899955 0.4099509354315489 0.0919574691036894 0.4701430308294775 0.42533631819517537 0.5546733338822616 0.9739327372057162 0.04980314200681468 0.39562058818041224 0.8683773072719884 0.5711202610479985 0.7694992767030372 0.7937672379606714 0.8624244179462116 0.7343333164935112 0.7636116146968461 0.08480527719444964 0.7162777652138141 0.17882167676703598 0.7433173529937698 0.321448530382757 0.2013843651357029 0.5249478297671074 0.11602171883671508 0.5432388854758882 0.8981217498354388 0.5687091959026891 0.3400392612322696 0.9287858552368264 0.3203368938718232 0.626308056644738 0.7679508895547114 0.09894214587118466 0.07077628842683215 0.4341221933427085 0.13382939119529402 0.5577233099756589 0.6848047369036206 0.07573271800755954 0.1694223715766916 0.8342543858066293 0.4189272320470733 0.42144999064848165 0.690723302844072 0.6861443813971949 0.6543302726510549 0.30455480534917356 0.5789090310625379 0.16952704846261346 0.5502086251069994 0.36954566632675334 0.29369233747005596 0.8679756056937126 0.09611618814540568 0.3843043239823013 0.00932057528859842 0.9132539876513724 0.1528164627854196 0.21335643071261423 0.4214335731243206 0.9781149753345775 0.6118547079407947 0.4660803445931181 0.1460138004466921 0.38172453633569214 0.7942221243555183 0.2235400943851631 0.5355840540453854 0.7578605871029199 0.7165501144909869 0.3883578149784598 0.14680102621308244 0.4769176677643302 0.29657001900227364 0.5081234487790273 0.04091454419917773 0.6335171963651784 0.0507882213313654
0.9863615511350117 0.4106038971846966 0.012733540535613375 0.416667337508854 0.3318864988101037 0.6414939113270244 0.23794396359450987 0.9067866629900831 0.5631280242538528 0.28148794835754853 0.5926776373701278 0.0405597038175618 0.904676102350906 0.6200206942204439 0.1419452248284342 0.5609925519026154 0.6418132539086878 0.2463670252161232 0.10154916148443782 0.9195264460757786 0.7733384574800855 0.9814974628749703 0.0610129476725233 0.04830882474838161 0.1768098250980542 0.7760729003324816 0.1524004178731181 0.7006446663491265 0.1926061228617203 0.7280959333322996 0.6326574247021057 0.6386208218937234 0.5388528661279121 0.4387473200623325 0.08907917264088894 0.8365447332016231 0.05772740195332604 0.9665815740708659 0.5061063082594789 0.5070127903842695 0.4738593258338466 0.6193026209385047 0.746408572277053 0.14383884514398504 0.30683394978642464 0.5081202686099752 0.5829754803911857 0.9481102371753755 0.482869893972682 0.8615229304684373 0.38825806709912425 0.5206007424217607 0.038493209342573165 0.8888763772632035 0.8177592520957975 0.4184711606363988 0.12081589463517428 0.724228235834817 0.08130775317813521 0.8633512174218888 0.5872720708470227 0.19727678285466899 0.18293540208208792 0.2408167378379309 0.33708030522319 0.8561568092285482 0.687392244475439 0.35247361590180126 0.9207109714538776 0.6543013273859236 0.5905384923389037 0.5170815551787806 0.10389733778564503 0.6783292522023615 0.926850413910962 0.6865964253912653 0.8584680501119804 0.46197410423581686 0.39025525222244395 0.17933586502043353 0.5003000809103074 0.837700447413602 0.7137360844674138 0.9736226917274712 0.4224403727045076 0.48466398776487274 0.9455774996752653 0.055102258981549745 0.6162641955817402 0.6736971863172769 0.49702198469829073 0.2962911054073829 0.3642492807785136 0.5483209324672211 0.31785417087938495 0.5770863218361786 0.7503728371281421 0.18800694068558288 0.9727981471955934 0.6738107918958216
0.1312873341947869 0.5157630322925237 0.7360637768662597 0.717183516368689 0.4784349916983457 0.947033483474439 0.1686249552954745 0.49124576578031076 0.2946182452447331 0.21870138092554758 0.8716619789672942 0.7342676269068102 0.4068493247614081 0.9636688067392326 0.07927821131350643 0.601311058023552 0.24194533183666644 0.005729486534862938 0.04089495460363257 0.7989365848725067 0.8462034770288258 0.026348691303189842 0.6735623074592579 0.28001727740177207 0.8121367437968285 0.7637071673687291 0.33982668803112326 0.12338774636658645 0.6334564851163418 0.6151847841682201 0.9515690119187263 0.10779183594890707 0.32396031411734083 0.10142006270486636 0.28471830900870954 0.14584123125862158 0.18201941234300145 0.34830757240175647 0.8466132027723907 0.13168929136216379 0.49886723552656154 0.8789900089972063 0.9438702219761066 0.7158265921078939 0.816415061554659 0.7705669783696539 0.3872646509277218 0.6455828493527003 0.3280358292868556 0.7183443628007745 0.8457830909801751 0.021660430023255017 0.602850292917125 0.2330468915961843 0.0715575730693947 0.16398413672882206 0.7110948169413737 0.8851104609031785 0.7632923624118993 0.31746976576931385 0.09619886547502654 0.13323115778336436 0.5359517285967821 0.4720043136308507 0.05595193008335764 0.8203580866159212 0.928305644629685 0.7890614155711243 0.12537061014648276 0.5967720840031271 0.4840969644812664 0.7405721069775816 0.10579380846363395 0.9731210982817329 0.0238863170762863 0.34438361480384383 0.41448509161273595 0.7239978325088318 0.9049306458463122 0.09876486256261474 0.44743712401464686 0.507150550843552 0.3893414488422159 0.8006051077858823 0.14442077447209856 0.4812656333238764 0.5110411720177052 0.6351412482038046 0.4728532546954609 0.35030854988829874 0.9027218237456882 0.006669765270173711 0.5625362487432245 0.9812401004422563 0.7204443256506003 0.8670041243384662 0.4565649288604101 0.9208556015003124 0.16017819760513052 0.7717456122345148
0.06677828080547676 0.5614465527058652 0.5374658789965207 0.14536195503510974 0.33693488255283377 0.8405593202894849 0.40125072143140617 0.2575726993219779 0.5644892901062941 0.27638206101912244 0.6640143796913581 0.2626439251480923 0.4541961025520628 0.2055371141274669 0.9784283962880803 0.9726081523407518 0.48760068158292413 0.47757490194622076 0.7875842785452326 0.9917370848431474 0.5068949896808097 0.5896597502862122 0.9672500501711314 0.021981189552953362 0.8073421875261526 0.27817407874593325 0.6620126776370602 0.2040869077835109 0.18788922892255988 0.24174297666804123 0.8104889878606057 0.5022017410426187 0.11308835109457882 0.18597650490805318 0.12105514138817941 0.6535152096955027 0.06590094154048964 0.8777164160895204 0.540366506331603 0.9243845787527477 0.39808979366179786 0.5150040316179937 0.21295025727660333 0.797909313730184 0.7536483132681839 0.4215168489257599 0.7682231829828537 0.7117677746650601 0.28710551279537844 0.9178503857372902 0.9122374459593842 0.5544942718372714 0.045858251470765055 0.5535717895901014 0.5235696890519279 0.5296259363181975 0.4476350771124511 0.520424967196805 0.6703153718146847 0.23487351887976748 0.3020859128613158 0.17995312928164464 0.6903411995281286 0.40251088450108163 0.7973001380490135 0.39188935124888047 0.331326379363275 0.38668826650168797 0.06539698773695668 0.6614250208345275 0.13895007871727394 0.8048923460000144 0.45929932850398625 0.11880644709243016 0.05266462121460713 0.025529687905714193 0.8373647485462994 0.5227360981276662 0.47472734405749806 0.3088023933576328 0.6358792964271629 0.8024760989709522 0.3927067696674026 0.5569572357993121 0.6829602169691487 0.9352313110147271 0.8163399699651818 0.6503831673427926 0.21229374118756228 0.5791662195624105 0.940877874102724 0.8598285070582246 0.6822487964845011 0.8247304164814369 0.881947016598974 0.12473101444833179 0.6062964949257882 0.8521323225125635 0.6767417793794342 0.18030838836338348
0.4009935561714154 0.0725585470077561 0.7503533323697933 0.46122657953370527 0.6256893875238299 0.18801823990542954 0.7715715133302892 0.2511639733196307 0.16888462918423897 0.38620055148802124 0.4708334805411014 0.3805043300298129 0.7493240040156833 0.8315217753230809 0.9362026201079987 0.04522958386453779 0.5785112362832392 0.8771374378429357 0.7534811913390292 0.7908165109539715 0.650051303950284 0.22595457406510966 0.019418318710887617 0.1858666367895596 0.2203736167195578 0.3101194341557689 0.5084557370791188 0.3415243797592543 0.9035292908084172 0.9970935609669876 0.19432025921415008 0.6503462822175229 0.6550847328923255 0.42833488569356093 0.72494867601426 0.2697942579284617 0.9834788328840188 0.40283395524083876 0.23235413901432156 0.6509059614576402 0.7099423830515165 0.6700134326476159 0.7427290767609689 0.9193904404938953 0.6098102533338422 0.17537698509805266 0.7270966909967697 0.06846728501773458 0.895832763039723 0.016704201906326044 0.80894106686658 0.5411281942088907 0.7506449063828219 0.0031333269389208773 0.30783446109135637 0.5971806870896388 0.50875469228261 0.4247818775803559 0.42854620614580474 0.8078103597354993 0.9641706919656265 0.40768679981176703 0.6378018410256184 0.09997846257463361 0.7446133171465394 0.40788643286559123 0.05740502742992193 0.8099095334015562 0.8044233360059988 0.4225192888895287 0.7705143898845273 0.7227751940624637 0.27978833098685785 0.2743018048523087 0.03233405660320077 0.5329195708420981 0.7469308643884389 0.6594710226703671 0.08915737691547754 0.44704197265514845 0.8265068886228484 0.715141757013867 0.4432757781997827 0.46448502137233816 0.9915650717063615 0.7980724945910794 0.906834307415583 0.1546621685551225 0.7710902025830969 0.7185758552324641 0.48446395915348306 0.12067302620168419 0.2563245437552608 0.6603513334895283 0.3738719291427043 0.2433969349548054 0.5709188357425986 0.24619517206196895 0.9920018835759192 0.08305377346199516
0.8273579270389934 0.04838007696636226 0.7609268747549536 0.7816358764829979 0.27529183677521785 0.47677242925081753 0.3457275175044353 0.5610401093807686 0.9429073822744088 0.24602422218773734 0.19470258607781266 0.28397507549646406 0.9961518924849151 0.6269436156006223 0.21267474467664216 0.23825991961815118 0.11933791819034556 0.10137722662465065 0.12168017906659667 0.5744554563351828 0.7006362421720571 0.07393670887878245 0.7000347193059827 0.1645117958857163 0.05040237458970642 0.8547629133735706 0.1939644010482262 0.024597714782068292 0.031066810053551053 0.7782101331792034 0.3654456518481316 0.946755954143817 0.9316143292318593 0.28714648098616 0.4582644861042062 0.09034566756891649 0.5042414792744762 0.4906570361255337 0.23602380197468975 0.6618049476319166 0.9622915610002607 0.572313773164715 0.9848509077598231 0.9038428950949982 0.7032627497516671 0.5919717873172472 0.44099790544859185 0.10698989718318563 0.72002962786664 0.22564840130798292 0.11360419049929149 0.2674077807367271 0.6758098590567938 0.41140742410397035 0.4030752565899026 0.09663077565065781 0.8410085660718488 0.21464366626281606 0.25499499060283426 0.7933723056573502 0.8671092083670895 0.125759808177201 0.32234888980945087 0.8108626969394138 0.5763429007091468 0.4940717672404472 0.0925812494999042 0.7727547330789738 0.022798325128419727 0.6441287319282814 0.30864780354098065 0.8274426432224493 0.6674641383894477 0.4263880773691362 0.2501067247470228 0.21164513843068733 0.34046976944891305 0.36979334047761536 0.47347075489412194 0.281256513431161 0.6219973236946124 0.9186636023151531 0.42560763385615163 0.014071024656199471 0.8318071198632212 0.576801837040155 0.8179079155670905 0.08033738916692257 0.6125862886587663 0.023455436312875944 0.6206020013854812 0.23898479085585989 0.9085129606519359 0.49945650005618303 0.30788332713619515 0.28528736960624534 0.5895087088826951 0.11938115175700381 0.3904206661355273 0.7511164220229032
0.6497059693560958 0.07388901924147162 0.12649469430381166 0.18573169120136324 0.8800535140389453 0.7081980148342373 0.5250831116366123 0.8380680418944207 0.552382637031024 0.9654339733004881 0.8697966624880096 0.6787759879594306 0.40256913753703094 0.4257463354818485 0.5148661971433043 0.5524151322483304 0.7535974446455859 0.17715590494730904 0.6467785540885411 0.6940391817306093 0.517418974129896 0.7038283089740137 0.36327902004328394 0.17337420058853958 0.2992696100773258 0.38842079273296937 0.029767211188448606 0.3390923098015234 0.15180802353827405 0.3244888351532582 0.5132204063647715 0.30829444485769897 0.20814680452374534 0.4560456624034175 0.580250146574926 0.49792451770620405 0.2132344469576719 0.5528224132300995 0.4099145336662522 0.25977848334463316 0.7192156738630296 0.5592082911859428 0.8517168314712485 0.8812017833422985 0.8614830565652783 0.86309813838186 0.41965850314855346 0.3549084087232356 0.23998094415669102 0.09283343050502679 0.9916880003487134 0.8976581210827154 0.9797349889156237 0.6517855594942076 0.030499793798826058 0.12238231237431141 0.051392847631756 0.9238594166091002 0.7311273224191247 0.2145175795804618 0.42644128518254076 0.7100640812484696 0.6534911982737551 0.2279998933300651 0.1074672857532063 0.12334247589009517 0.708407792800758 0.005329660767871114 0.6871832292534922 0.3906130212340959 0.9259643533926587 0.6924768235828931 0.43369224586917154 0.9562263332843116 0.29866013707046424 0.5549463864522306 0.4318874677077591 0.771558630181594 0.5632361405226214 0.04412883796659439 0.4392160456833144 0.8996880439807805 0.29394128879872383 0.09544529716964134 0.029598668888454527 0.19408112957427814 0.09409306203037149 0.016171057349533613 0.6089026401914406 0.14624553959704056 0.026279296542332853 0.5063619448800315 0.22614617108167845 0.7777019620377364 0.7092001466028427 0.8304148006045882 0.33281315268522493 0.9706591112740636 0.9127274998085143 0.7763400528475823
0.890508858154309 0.3750087432841527 0.13772188392938645 0.8527171168858597 0.26310617878082243 0.2784576038117913 0.7014199520085245 0.4565811394923015 0.2820723125329525 0.13499403831877477 0.00830680643204873 0.3526980013650187 0.36288198375205927 0.2601766827276413 0.06265017033819964 0.8333389334421327 0.38099350972517887 0.7731808566102361 0.3019698975395334 0.011671431775129415 0.32457556284070965 0.8274636424335812 0.12780925808825427 0.018365498731614638 0.38788941344713346 0.3471126523343755 0.10270930239500642 0.9458238012496398 0.6310264373085139 0.022904503359512884 0.20536278350153125 0.09827601230056204 0.6153070642386109 0.5440151344931734 0.6307048606479222 0.7886352795528285 0.32623009326674424 0.04094233412641468 0.45326270832968496 0.5275377656934475 0.657109777928291 0.8078492522726739 0.24535086615987955 0.5824504351664948 0.3061714555961349 0.7885851093858699 0.24052973350017515 0.7982541759765883 0.1635346229340131 0.9969448013391465 0.03326362772930047 0.060936885652495776 0.36441861290199906 0.17725058284115847 0.0902996190701475 0.21413284013212686 0.6566003619855411 0.4781912239014371 0.19563748077004262 0.5098627189699845 0.05562644545253259 0.68511053437306 0.06566426343109977 0.5124254714093999 0.14551950201306296 0.6018950311999874 0.31696085488687065 0.031912796199847104 0.4784743386841429 0.8660791074769251 0.4951753043065751 0.7238631139900754 0.05699111770741683 0.17493947180795788 0.7151917160448353 0.27655810814257353 0.16647075271900869 0.9168655406397976 0.8002413321699311 0.017495376299854426 0.2876921498323526 0.23171745865178517 0.6575318173251692 0.3572492084343656 0.5249120461375139 0.6686264568831428 0.8762694070323432 0.49018147040501947 0.00924417189017257 0.5799672608679735 0.006582574108618289 0.44180646812310675 0.9126866864081682 0.26500469832191487 0.28711516912677093 0.9751545924974507 0.8792909975587373 0.05986440778548874 0.8820791592880944 0.5001951984607138
0.9783755059212402 0.918963677089951 0.7876721079287982 0.966851778065803 0.14987002604008892 0.6259123398871143 0.5565578189825324 0.2563022525173547 0.05315188722117736 0.4752171881513282 0.7877902934791837 0.4753249966635654 0.6768685441622342 0.6870433398248966 0.7222403240412717 0.18197389849968781 0.1367189891326035 0.331757707140528 0.9140758384576056 0.6691982679647324 0.6405373859244063 0.11475720351378405 0.6539896979288569 0.6946997750344 0.548059687189694 0.3268428225746559 0.3057488067445058 0.24407077989634374 0.8411368345474552 0.46172539803573354 0.11364405945330236 0.8127279242790871 0.8144086341155959 0.15339514016040212 0.7882251644002103 0.010452584061850012 0.9272615021066748 0.9436991413537537 0.007798486457856524 0.07610427766593719 0.20564572051468144 0.46643812879613555 0.38953980126543297 0.7570520759601428 0.4571721740881324 0.012333091438436528 0.9116182717521673 0.19088615309236712 0.5995959083480831 0.5254107791819549 0.3280811077697616 0.8240777719686968 0.060972829488196045 0.05076394055905464 0.9866395444556549 0.027789075607215996 0.38063052401499164 0.8690795355296888 0.2943727064094168 0.8386588673236757 0.02419296060805709 0.19750781905933246 0.26440785469164485 0.34410016111624064 0.7293523558573727 0.0871797829661316 0.18174926106696832 0.997957879475997 0.7577165826654804 0.19971583763033895 0.9118958411768698 0.6347416523816958 0.9878461833033209 0.3096067238849247 0.927236410862099 0.3554873517327557 0.8057351920751346 0.9009380957149354 0.3342736865585333 0.14761468878726414 0.10727904183365455 0.23237792975137816 0.51977448813233 0.4370510428685347 0.038566300067002124 0.01545901317359788 0.9685208566869833 0.687760919427645 0.8098370220958803 0.7408164560783635 0.7292693609689341 0.03210344664420728 0.4812141141666274 0.9984137832405597 0.784002371111431 0.25569155518527453 0.20174319702455723 0.6715921416735025 0.17565518923725554 0.09196476616416727
